INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 0 evaluation score: -0.12
INFO:root:Epoch 1096/5000 | Policy Loss: -0.8843 | Value Loss: 0.0002
INFO:root:Epoch 1097/5000 | Policy Loss: -0.8891 | Value Loss: 0.0002
INFO:root:Epoch 1098/5000 | Policy Loss: -0.8891 | Value Loss: 0.0004
INFO:root:Epoch 1099/5000 | Policy Loss: -0.9003 | Value Loss: 0.0243
INFO:root:Epoch 1100/5000 | Policy Loss: -0.8837 | Value Loss: 0.0058
INFO:root:Epoch 1100 evaluation score: -0.42
INFO:root:Epoch 1101/5000 | Policy Loss: -0.9037 | Value Loss: 0.0038
INFO:root:Epoch 1102/5000 | Policy Loss: -0.9042 | Value Loss: 0.0022
INFO:root:Epoch 1103/5000 | Policy Loss: -0.8967 | Value Loss: 0.0017
INFO:root:Epoch 1104/5000 | Policy Loss: -0.8972 | Value Loss: 0.0012
INFO:root:Epoch 1105/5000 | Policy Loss: -0.9073 | Value Loss: 0.0007
INFO:root:Epoch 1106/5000 | Policy Loss: -0.8950 | Value Loss: 0.0006
INFO:root:Epoch 1107/5000 | Policy Loss: -0.8936 | Value Loss: 0.0005
INFO:root:Epoch 1108/5000 | Policy Loss: -0.9000 | Value Loss: 0.0006
INFO:root:Epoch 1109/5000 | Policy Loss: -0.9147 | Value Loss: 0.0005
INFO:root:Epoch 1110/5000 | Policy Loss: -0.8925 | Value Loss: 0.0003
INFO:root:Epoch 1111/5000 | Policy Loss: -0.9054 | Value Loss: 0.0003
INFO:root:Epoch 1112/5000 | Policy Loss: -0.8967 | Value Loss: 0.0003
INFO:root:Epoch 1113/5000 | Policy Loss: -0.9018 | Value Loss: 0.0007
INFO:root:Epoch 1114/5000 | Policy Loss: -0.8990 | Value Loss: 0.0008
INFO:root:Epoch 1115/5000 | Policy Loss: -0.8956 | Value Loss: 0.0008
INFO:root:Epoch 1116/5000 | Policy Loss: -0.9093 | Value Loss: 0.0007
INFO:root:Epoch 1117/5000 | Policy Loss: -0.8996 | Value Loss: 0.0005
INFO:root:Epoch 1118/5000 | Policy Loss: -0.8936 | Value Loss: 0.0003
INFO:root:Epoch 1119/5000 | Policy Loss: -0.9050 | Value Loss: 0.0002
INFO:root:Epoch 1120/5000 | Policy Loss: -0.9019 | Value Loss: 0.0069
INFO:root:Epoch 1120 evaluation score: 1.60
INFO:root:Epoch 1121/5000 | Policy Loss: -0.9082 | Value Loss: 0.0074
INFO:root:Epoch 1122/5000 | Policy Loss: -0.9105 | Value Loss: 0.0035
INFO:root:Epoch 1123/5000 | Policy Loss: -0.9037 | Value Loss: 0.0018
INFO:root:Epoch 1124/5000 | Policy Loss: -0.9125 | Value Loss: 0.0017
INFO:root:Epoch 1125/5000 | Policy Loss: -0.9019 | Value Loss: 0.0010
INFO:root:Epoch 1126/5000 | Policy Loss: -0.9064 | Value Loss: 0.0012
INFO:root:Epoch 1127/5000 | Policy Loss: -0.9058 | Value Loss: 0.0012
INFO:root:Epoch 1128/5000 | Policy Loss: -0.8993 | Value Loss: 0.0008
INFO:root:Epoch 1129/5000 | Policy Loss: -0.9122 | Value Loss: 0.0016
INFO:root:Epoch 1130/5000 | Policy Loss: -0.9096 | Value Loss: 0.0009
INFO:root:Epoch 1131/5000 | Policy Loss: -0.9118 | Value Loss: 0.0004
INFO:root:Epoch 1132/5000 | Policy Loss: -0.9092 | Value Loss: 0.0002
INFO:root:Epoch 1133/5000 | Policy Loss: -0.9127 | Value Loss: 0.0002
INFO:root:Epoch 1134/5000 | Policy Loss: -0.9179 | Value Loss: 0.0213
INFO:root:Epoch 1135/5000 | Policy Loss: -0.9054 | Value Loss: 0.0050
INFO:root:Epoch 1136/5000 | Policy Loss: -0.9239 | Value Loss: 0.0025
INFO:root:Epoch 1137/5000 | Policy Loss: -0.9325 | Value Loss: 0.0079
INFO:root:Epoch 1138/5000 | Policy Loss: -0.9265 | Value Loss: 0.0031
INFO:root:Epoch 1139/5000 | Policy Loss: -0.9303 | Value Loss: 0.0022
INFO:root:Epoch 1140/5000 | Policy Loss: -0.9283 | Value Loss: 0.0021
INFO:root:Epoch 1140 evaluation score: 0.13
INFO:root:Epoch 1141/5000 | Policy Loss: -0.9261 | Value Loss: 0.0016
INFO:root:Epoch 1142/5000 | Policy Loss: -0.9292 | Value Loss: 0.0011
INFO:root:Epoch 1143/5000 | Policy Loss: -0.9569 | Value Loss: 0.0076
INFO:root:Epoch 1144/5000 | Policy Loss: -0.9433 | Value Loss: 0.0029
INFO:root:Epoch 1145/5000 | Policy Loss: -0.9478 | Value Loss: 0.0018
INFO:root:Epoch 1146/5000 | Policy Loss: -0.9432 | Value Loss: 0.0010
INFO:root:Epoch 1147/5000 | Policy Loss: -0.9430 | Value Loss: 0.0006
INFO:root:Epoch 1148/5000 | Policy Loss: -0.9434 | Value Loss: 0.0009
INFO:root:Epoch 1149/5000 | Policy Loss: -0.9457 | Value Loss: 0.0019
INFO:root:Epoch 1150/5000 | Policy Loss: -0.9372 | Value Loss: 0.0021
INFO:root:Epoch 1151/5000 | Policy Loss: -0.9429 | Value Loss: 0.0013
INFO:root:Epoch 1152/5000 | Policy Loss: -0.9440 | Value Loss: 0.0008
INFO:root:Epoch 1153/5000 | Policy Loss: -0.9449 | Value Loss: 0.0008
INFO:root:Epoch 1154/5000 | Policy Loss: -0.9481 | Value Loss: 0.0007
INFO:root:Epoch 1155/5000 | Policy Loss: -0.9512 | Value Loss: 0.0007
INFO:root:Epoch 1156/5000 | Policy Loss: -0.9379 | Value Loss: 0.0012
INFO:root:Epoch 1157/5000 | Policy Loss: -0.9409 | Value Loss: 0.0006
INFO:root:Epoch 1158/5000 | Policy Loss: -0.9340 | Value Loss: 0.0003
INFO:root:Epoch 1159/5000 | Policy Loss: -0.9478 | Value Loss: 0.0003
INFO:root:Epoch 1160/5000 | Policy Loss: -0.9386 | Value Loss: 0.0002
INFO:root:Epoch 1160 evaluation score: -0.19
INFO:root:Epoch 1161/5000 | Policy Loss: -0.9485 | Value Loss: 0.0002
INFO:root:Epoch 1162/5000 | Policy Loss: -0.9511 | Value Loss: 0.0002
INFO:root:Epoch 1163/5000 | Policy Loss: -0.9380 | Value Loss: 0.0003
INFO:root:Epoch 1164/5000 | Policy Loss: -0.9467 | Value Loss: 0.0003
INFO:root:Epoch 1165/5000 | Policy Loss: -0.9412 | Value Loss: 0.0003
INFO:root:Epoch 1166/5000 | Policy Loss: -0.9398 | Value Loss: 0.0003
INFO:root:Epoch 1167/5000 | Policy Loss: -0.9412 | Value Loss: 0.0003
INFO:root:Epoch 1168/5000 | Policy Loss: -0.9445 | Value Loss: 0.0004
INFO:root:Epoch 1169/5000 | Policy Loss: -0.9500 | Value Loss: 0.0005
INFO:root:Epoch 1170/5000 | Policy Loss: -0.9471 | Value Loss: 0.0004
INFO:root:Epoch 1171/5000 | Policy Loss: -0.9315 | Value Loss: 0.0003
INFO:root:Epoch 1172/5000 | Policy Loss: -0.9405 | Value Loss: 0.0005
INFO:root:Epoch 1173/5000 | Policy Loss: -0.9432 | Value Loss: 0.0005
INFO:root:Epoch 1174/5000 | Policy Loss: -0.9502 | Value Loss: 0.0007
INFO:root:Epoch 1175/5000 | Policy Loss: -0.9503 | Value Loss: 0.0006
INFO:root:Epoch 1176/5000 | Policy Loss: -0.9457 | Value Loss: 0.0003
INFO:root:Epoch 1177/5000 | Policy Loss: -0.9317 | Value Loss: 0.0003
INFO:root:Epoch 1178/5000 | Policy Loss: -0.9449 | Value Loss: 0.0003
INFO:root:Epoch 1179/5000 | Policy Loss: -0.9474 | Value Loss: 0.0003
INFO:root:Epoch 1180/5000 | Policy Loss: -0.9358 | Value Loss: 0.0003
INFO:root:Epoch 1180 evaluation score: -0.14
INFO:root:Epoch 1181/5000 | Policy Loss: -0.9420 | Value Loss: 0.0004
INFO:root:Epoch 1182/5000 | Policy Loss: -0.9348 | Value Loss: 0.0004
INFO:root:Epoch 1183/5000 | Policy Loss: -0.9515 | Value Loss: 0.0068
INFO:root:Epoch 1184/5000 | Policy Loss: -0.9536 | Value Loss: 0.0020
INFO:root:Epoch 1185/5000 | Policy Loss: -0.9498 | Value Loss: 0.0011
INFO:root:Epoch 1186/5000 | Policy Loss: -0.9504 | Value Loss: 0.0007
INFO:root:Epoch 1187/5000 | Policy Loss: -0.9447 | Value Loss: 0.0006
INFO:root:Epoch 1188/5000 | Policy Loss: -0.9532 | Value Loss: 0.0005
INFO:root:Epoch 1189/5000 | Policy Loss: -0.9505 | Value Loss: 0.0006
INFO:root:Epoch 1190/5000 | Policy Loss: -0.9563 | Value Loss: 0.0007
INFO:root:Epoch 1191/5000 | Policy Loss: -0.9466 | Value Loss: 0.0004
INFO:root:Epoch 1192/5000 | Policy Loss: -0.9516 | Value Loss: 0.0003
INFO:root:Epoch 1193/5000 | Policy Loss: -0.9520 | Value Loss: 0.0003
INFO:root:Epoch 1194/5000 | Policy Loss: -0.9497 | Value Loss: 0.0005
INFO:root:Epoch 1195/5000 | Policy Loss: -0.9473 | Value Loss: 0.0003
INFO:root:Epoch 1196/5000 | Policy Loss: -0.9547 | Value Loss: 0.0075
INFO:root:Epoch 1197/5000 | Policy Loss: -0.9582 | Value Loss: 0.0026
INFO:root:Epoch 1198/5000 | Policy Loss: -0.9645 | Value Loss: 0.0013
INFO:root:Epoch 1199/5000 | Policy Loss: -0.9726 | Value Loss: 0.0008
INFO:root:Epoch 1200/5000 | Policy Loss: -0.9602 | Value Loss: 0.0005
INFO:root:Epoch 1200 evaluation score: -0.06
INFO:root:Epoch 1201/5000 | Policy Loss: -0.9605 | Value Loss: 0.0004
INFO:root:Epoch 1202/5000 | Policy Loss: -0.9650 | Value Loss: 0.0004
INFO:root:Epoch 1203/5000 | Policy Loss: -0.9658 | Value Loss: 0.0002
INFO:root:Epoch 1204/5000 | Policy Loss: -0.9682 | Value Loss: 0.0002
INFO:root:Epoch 1205/5000 | Policy Loss: -0.9582 | Value Loss: 0.0003
INFO:root:Epoch 1206/5000 | Policy Loss: -0.9689 | Value Loss: 0.0002
INFO:root:Epoch 1207/5000 | Policy Loss: -0.9605 | Value Loss: 0.0002
INFO:root:Epoch 1208/5000 | Policy Loss: -0.9639 | Value Loss: 0.0004
INFO:root:Epoch 1209/5000 | Policy Loss: -0.9669 | Value Loss: 0.0003
INFO:root:Epoch 1210/5000 | Policy Loss: -0.9669 | Value Loss: 0.0003
INFO:root:Epoch 1211/5000 | Policy Loss: -0.9621 | Value Loss: 0.0003
INFO:root:Epoch 1212/5000 | Policy Loss: -0.9591 | Value Loss: 0.0006
INFO:root:Epoch 1213/5000 | Policy Loss: -0.9631 | Value Loss: 0.0004
INFO:root:Epoch 1214/5000 | Policy Loss: -0.9699 | Value Loss: 0.0004
INFO:root:Epoch 1215/5000 | Policy Loss: -0.9681 | Value Loss: 0.0005
INFO:root:Epoch 1216/5000 | Policy Loss: -0.9637 | Value Loss: 0.0008
INFO:root:Epoch 1217/5000 | Policy Loss: -0.9665 | Value Loss: 0.0005
INFO:root:Epoch 1218/5000 | Policy Loss: -0.9613 | Value Loss: 0.0002
INFO:root:Epoch 1219/5000 | Policy Loss: -0.9654 | Value Loss: 0.0001
INFO:root:Epoch 1220/5000 | Policy Loss: -0.9694 | Value Loss: 0.0001
INFO:root:Epoch 1220 evaluation score: 1.22
INFO:root:Epoch 1221/5000 | Policy Loss: -0.9629 | Value Loss: 0.0002
INFO:root:Epoch 1222/5000 | Policy Loss: -0.9606 | Value Loss: 0.0003
INFO:root:Epoch 1223/5000 | Policy Loss: -0.9601 | Value Loss: 0.0003
INFO:root:Epoch 1224/5000 | Policy Loss: -0.9640 | Value Loss: 0.0002
INFO:root:Epoch 1225/5000 | Policy Loss: -0.9621 | Value Loss: 0.0001
INFO:root:Epoch 1226/5000 | Policy Loss: -0.9665 | Value Loss: 0.0003
INFO:root:Epoch 1227/5000 | Policy Loss: -0.9652 | Value Loss: 0.0005
INFO:root:Epoch 1228/5000 | Policy Loss: -0.9734 | Value Loss: 0.0004
INFO:root:Epoch 1229/5000 | Policy Loss: -0.9640 | Value Loss: 0.0005
INFO:root:Epoch 1230/5000 | Policy Loss: -0.9658 | Value Loss: 0.0004
INFO:root:Epoch 1231/5000 | Policy Loss: -0.9731 | Value Loss: 0.0002
INFO:root:Epoch 1232/5000 | Policy Loss: -0.9659 | Value Loss: 0.0002
INFO:root:Epoch 1233/5000 | Policy Loss: -0.9680 | Value Loss: 0.0002
INFO:root:Epoch 1234/5000 | Policy Loss: -0.9685 | Value Loss: 0.0002
INFO:root:Epoch 1235/5000 | Policy Loss: -0.9710 | Value Loss: 0.0102
INFO:root:Epoch 1236/5000 | Policy Loss: -0.9731 | Value Loss: 0.0031
INFO:root:Epoch 1237/5000 | Policy Loss: -0.9711 | Value Loss: 0.0018
INFO:root:Epoch 1238/5000 | Policy Loss: -0.9787 | Value Loss: 0.0013
INFO:root:Epoch 1239/5000 | Policy Loss: -0.9755 | Value Loss: 0.0013
INFO:root:Epoch 1240/5000 | Policy Loss: -0.9755 | Value Loss: 0.0017
INFO:root:Epoch 1240 evaluation score: 0.43
INFO:root:Epoch 1241/5000 | Policy Loss: -0.9636 | Value Loss: 0.0022
INFO:root:Epoch 1242/5000 | Policy Loss: -0.9787 | Value Loss: 0.0014
INFO:root:Epoch 1243/5000 | Policy Loss: -0.9703 | Value Loss: 0.0009
INFO:root:Epoch 1244/5000 | Policy Loss: -0.9807 | Value Loss: 0.0071
INFO:root:Epoch 1245/5000 | Policy Loss: -1.0057 | Value Loss: 0.0122
INFO:root:Epoch 1246/5000 | Policy Loss: -1.0000 | Value Loss: 0.0045
INFO:root:Epoch 1247/5000 | Policy Loss: -0.9939 | Value Loss: 0.0023
INFO:root:Epoch 1248/5000 | Policy Loss: -1.0048 | Value Loss: 0.0018
INFO:root:Epoch 1249/5000 | Policy Loss: -1.0089 | Value Loss: 0.0016
INFO:root:Epoch 1250/5000 | Policy Loss: -1.0046 | Value Loss: 0.0012
INFO:root:Epoch 1251/5000 | Policy Loss: -1.0004 | Value Loss: 0.0006
INFO:root:Epoch 1252/5000 | Policy Loss: -1.0118 | Value Loss: 0.0044
INFO:root:Epoch 1253/5000 | Policy Loss: -1.0030 | Value Loss: 0.0017
INFO:root:Epoch 1254/5000 | Policy Loss: -1.0183 | Value Loss: 0.0013
INFO:root:Epoch 1255/5000 | Policy Loss: -1.0179 | Value Loss: 0.0019
INFO:root:Epoch 1256/5000 | Policy Loss: -1.0146 | Value Loss: 0.0013
INFO:root:Epoch 1257/5000 | Policy Loss: -1.0128 | Value Loss: 0.0011
INFO:root:Epoch 1258/5000 | Policy Loss: -1.0200 | Value Loss: 0.0009
INFO:root:Epoch 1259/5000 | Policy Loss: -1.0083 | Value Loss: 0.0005
INFO:root:Epoch 1260/5000 | Policy Loss: -1.0089 | Value Loss: 0.0013
INFO:root:Epoch 1260 evaluation score: -0.06
INFO:root:Epoch 1261/5000 | Policy Loss: -1.0116 | Value Loss: 0.0008
INFO:root:Epoch 1262/5000 | Policy Loss: -1.0138 | Value Loss: 0.0005
INFO:root:Epoch 1263/5000 | Policy Loss: -1.0135 | Value Loss: 0.0005
INFO:root:Epoch 1264/5000 | Policy Loss: -1.0211 | Value Loss: 0.0005
INFO:root:Epoch 1265/5000 | Policy Loss: -1.0166 | Value Loss: 0.0004
INFO:root:Epoch 1266/5000 | Policy Loss: -1.0205 | Value Loss: 0.0004
INFO:root:Epoch 1267/5000 | Policy Loss: -1.0190 | Value Loss: 0.0002
INFO:root:Epoch 1268/5000 | Policy Loss: -1.0204 | Value Loss: 0.0005
INFO:root:Epoch 1269/5000 | Policy Loss: -1.0148 | Value Loss: 0.0005
INFO:root:Epoch 1270/5000 | Policy Loss: -1.0052 | Value Loss: 0.0003
INFO:root:Epoch 1271/5000 | Policy Loss: -1.0118 | Value Loss: 0.0003
INFO:root:Epoch 1272/5000 | Policy Loss: -1.0046 | Value Loss: 0.0003
INFO:root:Epoch 1273/5000 | Policy Loss: -1.0212 | Value Loss: 0.0038
INFO:root:Epoch 1274/5000 | Policy Loss: -1.0292 | Value Loss: 0.0017
INFO:root:Epoch 1275/5000 | Policy Loss: -1.0367 | Value Loss: 0.0144
INFO:root:Epoch 1276/5000 | Policy Loss: -1.0413 | Value Loss: 0.0033
INFO:root:Epoch 1277/5000 | Policy Loss: -1.0466 | Value Loss: 0.0126
INFO:root:Epoch 1278/5000 | Policy Loss: -1.0429 | Value Loss: 0.0044
INFO:root:Epoch 1279/5000 | Policy Loss: -1.0466 | Value Loss: 0.0024
INFO:root:Epoch 1280/5000 | Policy Loss: -1.0517 | Value Loss: 0.0015
INFO:root:Epoch 1280 evaluation score: 0.06
INFO:root:Epoch 1281/5000 | Policy Loss: -1.0447 | Value Loss: 0.0009
INFO:root:Epoch 1282/5000 | Policy Loss: -1.0432 | Value Loss: 0.0007
INFO:root:Epoch 1283/5000 | Policy Loss: -1.0432 | Value Loss: 0.0005
INFO:root:Epoch 1284/5000 | Policy Loss: -1.0439 | Value Loss: 0.0006
INFO:root:Epoch 1285/5000 | Policy Loss: -1.0425 | Value Loss: 0.0004
INFO:root:Epoch 1286/5000 | Policy Loss: -1.0476 | Value Loss: 0.0003
INFO:root:Epoch 1287/5000 | Policy Loss: -1.0430 | Value Loss: 0.0003
INFO:root:Epoch 1288/5000 | Policy Loss: -1.0390 | Value Loss: 0.0003
INFO:root:Epoch 1289/5000 | Policy Loss: -1.0418 | Value Loss: 0.0002
INFO:root:Epoch 1290/5000 | Policy Loss: -1.0430 | Value Loss: 0.0001
INFO:root:Epoch 1291/5000 | Policy Loss: -1.0475 | Value Loss: 0.0001
INFO:root:Epoch 1292/5000 | Policy Loss: -1.0434 | Value Loss: 0.0008
INFO:root:Epoch 1293/5000 | Policy Loss: -1.0418 | Value Loss: 0.0006
INFO:root:Epoch 1294/5000 | Policy Loss: -1.0486 | Value Loss: 0.0004
INFO:root:Epoch 1295/5000 | Policy Loss: -1.0366 | Value Loss: 0.0004
INFO:root:Epoch 1296/5000 | Policy Loss: -1.0406 | Value Loss: 0.0002
INFO:root:Epoch 1297/5000 | Policy Loss: -1.0414 | Value Loss: 0.0004
INFO:root:Epoch 1298/5000 | Policy Loss: -1.0484 | Value Loss: 0.0005
INFO:root:Epoch 1299/5000 | Policy Loss: -1.0363 | Value Loss: 0.0006
INFO:root:Epoch 1300/5000 | Policy Loss: -1.0428 | Value Loss: 0.0005
INFO:root:Epoch 1300 evaluation score: 0.22
INFO:root:Epoch 1301/5000 | Policy Loss: -1.0454 | Value Loss: 0.0007
INFO:root:Epoch 1302/5000 | Policy Loss: -1.0410 | Value Loss: 0.0009
INFO:root:Epoch 1303/5000 | Policy Loss: -1.0506 | Value Loss: 0.0009
INFO:root:Epoch 1304/5000 | Policy Loss: -1.0362 | Value Loss: 0.0005
INFO:root:Epoch 1305/5000 | Policy Loss: -1.0350 | Value Loss: 0.0003
INFO:root:Epoch 1306/5000 | Policy Loss: -1.0483 | Value Loss: 0.0003
INFO:root:Epoch 1307/5000 | Policy Loss: -1.0485 | Value Loss: 0.0006
INFO:root:Epoch 1308/5000 | Policy Loss: -1.0397 | Value Loss: 0.0008
INFO:root:Epoch 1309/5000 | Policy Loss: -1.0410 | Value Loss: 0.0004
INFO:root:Epoch 1310/5000 | Policy Loss: -1.0396 | Value Loss: 0.0004
INFO:root:Epoch 1311/5000 | Policy Loss: -1.0365 | Value Loss: 0.0003
INFO:root:Epoch 1312/5000 | Policy Loss: -1.0400 | Value Loss: 0.0003
INFO:root:Epoch 1313/5000 | Policy Loss: -1.0371 | Value Loss: 0.0002
INFO:root:Epoch 1314/5000 | Policy Loss: -1.0482 | Value Loss: 0.0003
INFO:root:Epoch 1315/5000 | Policy Loss: -1.0407 | Value Loss: 0.0002
INFO:root:Epoch 1316/5000 | Policy Loss: -1.0387 | Value Loss: 0.0002
INFO:root:Epoch 1317/5000 | Policy Loss: -1.0473 | Value Loss: 0.0002
INFO:root:Epoch 1318/5000 | Policy Loss: -1.0401 | Value Loss: 0.0002
INFO:root:Epoch 1319/5000 | Policy Loss: -1.0478 | Value Loss: 0.0005
INFO:root:Epoch 1320/5000 | Policy Loss: -1.0383 | Value Loss: 0.0004
INFO:root:Epoch 1320 evaluation score: 0.72
INFO:root:Epoch 1321/5000 | Policy Loss: -1.0526 | Value Loss: 0.0003
INFO:root:Epoch 1322/5000 | Policy Loss: -1.0435 | Value Loss: 0.0003
INFO:root:Epoch 1323/5000 | Policy Loss: -1.0411 | Value Loss: 0.0003
INFO:root:Epoch 1324/5000 | Policy Loss: -1.0452 | Value Loss: 0.0002
INFO:root:Epoch 1325/5000 | Policy Loss: -1.0435 | Value Loss: 0.0003
INFO:root:Epoch 1326/5000 | Policy Loss: -1.0507 | Value Loss: 0.0003
INFO:root:Epoch 1327/5000 | Policy Loss: -1.0374 | Value Loss: 0.0001
INFO:root:Epoch 1328/5000 | Policy Loss: -1.0516 | Value Loss: 0.0001
INFO:root:Epoch 1329/5000 | Policy Loss: -1.0414 | Value Loss: 0.0002
INFO:root:Epoch 1330/5000 | Policy Loss: -1.0485 | Value Loss: 0.0003
INFO:root:Epoch 1331/5000 | Policy Loss: -1.0456 | Value Loss: 0.0003
INFO:root:Epoch 1332/5000 | Policy Loss: -1.0438 | Value Loss: 0.0002
INFO:root:Epoch 1333/5000 | Policy Loss: -1.0397 | Value Loss: 0.0002
INFO:root:Epoch 1334/5000 | Policy Loss: -1.0388 | Value Loss: 0.0001
INFO:root:Epoch 1335/5000 | Policy Loss: -1.0379 | Value Loss: 0.0001
INFO:root:Epoch 1336/5000 | Policy Loss: -1.0502 | Value Loss: 0.0133
INFO:root:Epoch 1337/5000 | Policy Loss: -1.0575 | Value Loss: 0.0036
INFO:root:Epoch 1338/5000 | Policy Loss: -1.0484 | Value Loss: 0.0018
INFO:root:Epoch 1339/5000 | Policy Loss: -1.0540 | Value Loss: 0.0010
INFO:root:Epoch 1340/5000 | Policy Loss: -1.0524 | Value Loss: 0.0010
INFO:root:Epoch 1340 evaluation score: -0.29
INFO:root:Epoch 1341/5000 | Policy Loss: -1.0602 | Value Loss: 0.0007
INFO:root:Epoch 1342/5000 | Policy Loss: -1.0562 | Value Loss: 0.0009
INFO:root:Epoch 1343/5000 | Policy Loss: -1.0549 | Value Loss: 0.0006
INFO:root:Epoch 1344/5000 | Policy Loss: -1.0569 | Value Loss: 0.0005
INFO:root:Epoch 1345/5000 | Policy Loss: -1.0558 | Value Loss: 0.0003
INFO:root:Epoch 1346/5000 | Policy Loss: -1.0652 | Value Loss: 0.0004
INFO:root:Epoch 1347/5000 | Policy Loss: -1.0620 | Value Loss: 0.0004
INFO:root:Epoch 1348/5000 | Policy Loss: -1.0516 | Value Loss: 0.0003
INFO:root:Epoch 1349/5000 | Policy Loss: -1.0532 | Value Loss: 0.0004
INFO:root:Epoch 1350/5000 | Policy Loss: -1.0581 | Value Loss: 0.0003
INFO:root:Epoch 1351/5000 | Policy Loss: -1.0534 | Value Loss: 0.0002
INFO:root:Epoch 1352/5000 | Policy Loss: -1.0481 | Value Loss: 0.0002
INFO:root:Epoch 1353/5000 | Policy Loss: -1.0566 | Value Loss: 0.0002
INFO:root:Epoch 1354/5000 | Policy Loss: -1.0630 | Value Loss: 0.0003
INFO:root:Epoch 1355/5000 | Policy Loss: -1.0584 | Value Loss: 0.0002
INFO:root:Epoch 1356/5000 | Policy Loss: -1.0632 | Value Loss: 0.0002
INFO:root:Epoch 1357/5000 | Policy Loss: -1.0463 | Value Loss: 0.0004
INFO:root:Epoch 1358/5000 | Policy Loss: -1.0517 | Value Loss: 0.0002
INFO:root:Epoch 1359/5000 | Policy Loss: -1.0595 | Value Loss: 0.0038
INFO:root:Epoch 1360/5000 | Policy Loss: -1.0789 | Value Loss: 0.0379
INFO:root:Epoch 1360 evaluation score: 0.82
INFO:root:Epoch 1361/5000 | Policy Loss: -1.0704 | Value Loss: 0.0076
INFO:root:Epoch 1362/5000 | Policy Loss: -1.0807 | Value Loss: 0.0046
INFO:root:Epoch 1363/5000 | Policy Loss: -1.0768 | Value Loss: 0.0035
INFO:root:Epoch 1364/5000 | Policy Loss: -1.0797 | Value Loss: 0.0027
INFO:root:Epoch 1365/5000 | Policy Loss: -1.0845 | Value Loss: 0.0026
INFO:root:Epoch 1366/5000 | Policy Loss: -1.0881 | Value Loss: 0.0019
INFO:root:Epoch 1367/5000 | Policy Loss: -1.0732 | Value Loss: 0.0010
INFO:root:Epoch 1368/5000 | Policy Loss: -1.0755 | Value Loss: 0.0007
INFO:root:Epoch 1369/5000 | Policy Loss: -1.0771 | Value Loss: 0.0005
INFO:root:Epoch 1370/5000 | Policy Loss: -1.0819 | Value Loss: 0.0003
INFO:root:Epoch 1371/5000 | Policy Loss: -1.0700 | Value Loss: 0.0004
INFO:root:Epoch 1372/5000 | Policy Loss: -1.0777 | Value Loss: 0.0002
INFO:root:Epoch 1373/5000 | Policy Loss: -1.0909 | Value Loss: 0.0003
INFO:root:Epoch 1374/5000 | Policy Loss: -1.0736 | Value Loss: 0.0003
INFO:root:Epoch 1375/5000 | Policy Loss: -1.0783 | Value Loss: 0.0003
INFO:root:Epoch 1376/5000 | Policy Loss: -1.0794 | Value Loss: 0.0004
INFO:root:Epoch 1377/5000 | Policy Loss: -1.0789 | Value Loss: 0.0003
INFO:root:Epoch 1378/5000 | Policy Loss: -1.0753 | Value Loss: 0.0003
INFO:root:Epoch 1379/5000 | Policy Loss: -1.0794 | Value Loss: 0.0005
INFO:root:Epoch 1380/5000 | Policy Loss: -1.0806 | Value Loss: 0.0003
INFO:root:Epoch 1380 evaluation score: 0.34
INFO:root:Epoch 1381/5000 | Policy Loss: -1.0889 | Value Loss: 0.0002
INFO:root:Epoch 1382/5000 | Policy Loss: -1.0885 | Value Loss: 0.0002
INFO:root:Epoch 1383/5000 | Policy Loss: -1.0755 | Value Loss: 0.0003
INFO:root:Epoch 1384/5000 | Policy Loss: -1.0827 | Value Loss: 0.0005
INFO:root:Epoch 1385/5000 | Policy Loss: -1.0764 | Value Loss: 0.0003
INFO:root:Epoch 1386/5000 | Policy Loss: -1.0854 | Value Loss: 0.0003
INFO:root:Epoch 1387/5000 | Policy Loss: -1.0781 | Value Loss: 0.0003
INFO:root:Epoch 1388/5000 | Policy Loss: -1.0877 | Value Loss: 0.0005
INFO:root:Epoch 1389/5000 | Policy Loss: -1.1021 | Value Loss: 0.0078
INFO:root:Epoch 1390/5000 | Policy Loss: -1.0930 | Value Loss: 0.0025
INFO:root:Epoch 1391/5000 | Policy Loss: -1.0893 | Value Loss: 0.0014
INFO:root:Epoch 1392/5000 | Policy Loss: -1.0932 | Value Loss: 0.0008
INFO:root:Epoch 1393/5000 | Policy Loss: -1.0889 | Value Loss: 0.0014
INFO:root:Epoch 1394/5000 | Policy Loss: -1.0979 | Value Loss: 0.0013
INFO:root:Epoch 1395/5000 | Policy Loss: -1.0898 | Value Loss: 0.0008
INFO:root:Epoch 1396/5000 | Policy Loss: -1.0872 | Value Loss: 0.0007
INFO:root:Epoch 1397/5000 | Policy Loss: -1.0869 | Value Loss: 0.0004
INFO:root:Epoch 1398/5000 | Policy Loss: -1.0950 | Value Loss: 0.0003
INFO:root:Epoch 1399/5000 | Policy Loss: -1.0954 | Value Loss: 0.0003
INFO:root:Epoch 1400/5000 | Policy Loss: -1.0961 | Value Loss: 0.0005
INFO:root:Epoch 1400 evaluation score: 0.35
INFO:root:Epoch 1401/5000 | Policy Loss: -1.0964 | Value Loss: 0.0003
INFO:root:Epoch 1402/5000 | Policy Loss: -1.0897 | Value Loss: 0.0002
